source_id,x,y,z,brightness,colour,dist_from_planet,stellar_radius,temperature,lifestage
5534788672055388032,,,,,0.22848153,,,,Unknown
5540591825707339648,-175.29003641522021,271.5854824160251,-267.5850152103343,3.653270705399076,1.7939374,390.36939577934015,,,Unknown
5539754169644892032,-40.116572931298045,60.58097426594828,-61.724799255414,3.273339109836163,1.3384352,66.07768344504896,17.59,4441.497,Giant
5523539671667837952,-305.76703166927473,372.10243397331084,-448.94165909557773,4.001305927623106,0.26690793,629.226195682947,39.2624,7898.938,Hot Star
5541379935031012608,-13.19964278418115,19.10671073995704,-17.283782218271448,-1.8783028450887285,0.31833887,1.607993176445195,1.9451,7570.1772,Hot Star
5521252069013332736,-545.6996803917436,844.885344096412,-937.498969367644,4.636977461313057,0.36310816,1345.7523774409115,,,Unknown
5544672044638408832,-183.0745450963821,277.93257701689527,-240.90992670507606,4.590855694119047,-0.075507164,381.6586181387711,6.5125,37451.25,Hot Star
5541637564345383808,-189.22199467576334,285.96000163819616,-252.08763385658168,4.872258175082805,-0.2720871,396.37847821447593,8.9651,17976.434,Hot Star
5542859770291048704,-197.94627550699013,279.18043042180955,-253.09366788885288,4.985456542187183,-0.27838564,396.4270761830385,7.6511,17543.87,Hot Star
5520757731149443712,-125.73751794456702,198.13393059098215,-227.5855657475459,4.947542507478455,-0.24160814,297.74112919031467,7.488,15875.345,Hot Star
5537802295990019968,-22.200594239789346,38.65841726331971,-36.48408603306556,3.6566019013777,0.55152273,28.49390613192162,,,Unknown
5528344331319186176,-37.22873998652543,44.242565490440114,-48.97392134633789,4.138469904024699,-0.027899265,46.595748762123776,,,Unknown
5543196293877398016,-62.584919502754474,90.81509063882892,-78.5300936561255,4.693416528754248,1.3807302,106.2219061591599,19.1672,4750.71,Giant
5540257539813853568,-174.77043756809275,242.14209143163063,-235.723056439737,5.065189049683757,2.47187,351.1851806508762,,,Unknown
5544275773774051328,-115.87236025801676,196.5115918886116,-172.22040800492763,5.019929209374631,2.4838371,256.6679088839638,,,Unknown
5544669257193493504,-145.10143184955777,223.67313955054223,-192.09884518122286,5.066728295881163,2.9309764,299.42945338204544,,,Unknown
5526472000458606720,-102.52557691986173,138.72648792717374,-156.15660997450607,5.120527265535415,-0.18969679,203.44118226213294,4.9688,13486.463,Hot Star
5534386628753751424,-56.68995516150283,95.52779552678739,-97.62184329884468,5.004175337606704,-0.1679759,118.69145572119078,3.4052,12235.7,Hot Star
5544699390684005248,-33.84062283686445,51.021157969092556,-43.65422251176426,4.4336914453339675,1.1783757,46.061749561811645,,,Unknown
5530147049359673984,-183.80504533363467,230.0688732265471,-226.8679521444375,5.384617437388788,2.144815,342.50895886975604,,,Unknown
5542313111163231744,-747.7480018244424,970.1253569711694,-913.6880735562086,5.545282675620617,2.7573967,1498.8808867304674,748.9303,3695.433,Giant
5543161865418889344,-293.5318783306103,435.2600952433946,-380.07206358080185,5.514643084634681,1.6874762,618.9227475556341,,,Unknown
5543095448042982144,-388.9969813688688,567.2175064689754,-500.9488064017156,5.577860676886642,2.1198382,821.6717874952302,,,Unknown
5528303889906184960,-204.73553130551028,249.1134999775843,-274.770853627932,5.546860055587895,2.8507729,394.4152958702751,,,Unknown
5543407297031681792,-214.1947649345615,284.27138523502174,-250.2825385100175,5.553516126548894,-0.22400045,405.95447360922196,4.3862,14695.773,Hot Star
5521193245139287296,-536.5934831543289,825.4861229010058,-931.0665013089641,5.770203770601605,1.8462796,1325.8812709271197,,,Unknown
5544265878169813248,-70.18617122345078,119.59908045336454,-105.57774669658937,5.4905008607212125,0.23357964,145.12513041248502,,,Unknown
5529509435689196160,-106.71012865096138,134.5863717305467,-138.33725661828535,5.589589660335499,-0.15551901,191.29595356583457,3.9625,13011.345,Hot Star
5544922527131948800,-55.559688581622964,87.91238279406181,-74.05737346873404,5.413622006232886,1.0645118,98.5338786850665,9.9488,5002.546,Giant
5533107381336696192,-113.59496294019087,190.0046532579592,-206.05994367700572,5.796170528824203,1.1462092,273.2659397852248,,,Unknown
5534386628757085184,-168.39861989862098,283.79092465798624,-289.93676323215914,5.890448450725914,4.4286985,410.0673432674276,,,Unknown
5541624335846120192,-190.3131307344324,287.59124875600213,-253.70196068434865,5.919316489895138,-0.24413204,398.91525458337946,6.2249,15584.137,Hot Star
5530022254787891456,-219.86291704891397,263.8011720367465,-263.22276280456066,5.964449591966956,2.0873613,403.49126763575623,,,Unknown
5533723142207705600,-146.53149425433185,227.53931572924049,-233.2648467608019,5.933121985266343,1.7042098,328.04105382389145,47.5204,4507.7964,Giant
5540043306840497408,-30.804804721871154,43.42545430029899,-44.077971157703956,4.931450894466133,0.23234129,39.84404966367109,1.9528,8013.3184,Hot Star
5533458125545200640,-128.35585639903553,197.81384920639243,-210.75285058931013,5.95532974574383,1.6607227,287.0244456137252,39.7902,4411.292,Giant
5530317851619425024,-21.06950447612272,25.25148009657667,-24.429846240987676,3.5243045044276995,0.56894827,12.03018800672105,,,Unknown
5525443132449889152,-110.80030134057844,124.80228691237042,-145.71764142426505,5.880376493738589,-0.031652927,192.40337815399928,,,Unknown
5526573774005244800,-320.4452787152019,421.913053780049,-486.96846466105666,6.118255823719786,-0.033971786,690.3785386626944,6.675,39822.598,Hot Star
5534331240858030464,-55.85937892311417,98.81760854590357,-97.92761304579093,5.749048768275904,1.1100597,120.75886293566563,10.4187,5033.4297,Giant
5523058154294668544,,,,,-0.23084164,,,,Unknown
5528866839863569024,-5.695411610064206,6.592750796417087,-7.025041133818245,7.3327395054688544,1.114748,18.135321280329425,0.7959,4851.4077,Red Dwarf
5541099112885193216,-311.77639190137825,495.92135802549416,-452.43791965952346,6.2105067602857,0.01238966,710.9359981423601,18.3599,7899.9873,Hot Star
5529271288349143808,-121.71042363435814,139.62856894839928,-142.26918319209312,6.0221957469033125,1.5481024,204.40911837398724,,,Unknown
5528565470596048256,-17.368360321259264,21.599826356545012,-23.23252041314708,2.762044848119051,0.7364216,7.05243166330382,1.6316,5900.84,Giant
5523065850875987328,-129.78200500038227,170.5281096762571,-206.3584282243765,6.0935915629122865,1.5239811,268.32302242737035,,,Unknown
5541209476365167616,-89.28901799956579,136.37110170413558,-127.00533691734309,6.045525923109297,0.17024136,177.3947355949507,4.4542,9694.992,Hot Star
5528591961953902720,-13.362218805875909,16.30712540332067,-17.783010535027763,0.9777742540452055,0.75407314,2.2793045097607547,1.2168,5853.8457,Main Sequence
5541472465805985024,-572.3365575067227,889.5584626399857,-805.5838822930493,6.345354742697327,0.0033631325,1300.374264096182,,,Unknown
5526707983142236416,-229.87747800201353,288.80909935040313,-328.63573421241193,6.273929327048192,1.305553,464.99193983590595,,,Unknown
5544681734084518912,-102.22159667712303,153.0652431394367,-132.20499060448782,6.1350358670742935,1.3992486,197.43449263759985,,,Unknown
5526830063293910528,-68.2332050948328,88.305453118345,-98.78352950518749,5.9648223529521545,1.1618152,119.79575694903264,9.8766,5023.649,Giant
5533493236892534528,-300.7931239083916,457.19658814776227,-482.7242533677651,6.354642125988518,2.9106026,700.4936775501188,,,Unknown
5544769798095198720,-278.1787660210512,425.8177712494871,-358.08822364674063,6.344527223009285,4.4830055,592.8736087667617,,,Unknown
5529540222014652544,-217.30428765087174,274.8324466966702,-277.40191022434357,6.307176625004493,-0.23021221,417.6424118991832,5.7563,14697.774,Hot Star
5529421096801804544,-136.62588628775273,175.8019146590453,-180.7108789346842,6.250357324432446,-0.20265818,257.5010121539742,5.2254,13500.286,Hot Star
5541506859905246976,-606.483590794024,929.8467880849461,-836.2316985655052,6.4547448752699905,-0.09627104,1360.6353771354438,10.2988,29200.559,Hot Star
5528147999779517568,-79.78581647850953,107.53427060806962,-108.65887982525993,6.121326006340819,-0.079212666,143.17264105441907,2.4952,11804.023,Hot Star
5544438638936232576,-65.33574898008632,110.23001022815104,-94.47570057708207,6.093942792110857,0.38180304,130.05990539708537,,,Unknown
5533290621824556672,-127.20324123036671,200.0645083970908,-218.31693696633303,6.3731410759230585,-0.04787922,293.07665258542346,,,Unknown
5530262601162712064,-23.22267949922197,29.14588271192776,-27.98633218666643,4.465074462905383,0.56371784,17.496541609978436,1.5168,6519.517,Other
5539538699721216128,-137.55056113011725,206.84635683953425,-214.61408505940182,6.392482483806225,-0.21671009,299.0142704217579,,,Unknown
5534440985861510400,-66.13772784451305,111.03631924955059,-112.84715351957654,6.192600831631011,1.090838,142.37465451350047,9.9038,5069.8003,Giant
5540866325653922688,-65.04953925083976,105.81949151570663,-100.21585168988334,6.174069846569354,1.2463608,130.37523648688838,11.441,4571.2617,Giant
5526418261826963712,,,,,-0.20557451,,,,Unknown
5534680851195303936,-121.44113891213438,204.25340176592732,-202.25589671712288,6.448207363035488,1.2597461,282.8376457710438,,,Unknown
5528580726319895808,-72.3403959901339,90.79552352540678,-96.47918882269444,6.2118795467915895,1.3198891,121.70473452029485,,,Unknown
5527158061358391552,-331.2381786438248,467.8669540500602,-521.1331372771425,6.607474872707111,2.442214,745.4790337662517,,,Unknown
5521211284002901248,-295.30058040374576,464.112575556442,-522.5366602105046,6.619739150198675,1.5629768,729.5278782994585,,,Unknown
5542110904101873280,-303.39585626167514,405.7347022779313,-380.7108566997997,6.606113947297449,1.9431767,604.4933842376681,,,Unknown
5546254104435793408,-108.9732113533572,164.88149349814776,-139.46186910045373,6.432890828175133,0.9759574,212.72784504284346,,,Unknown
5539885458200918528,-66.50214255097083,98.20538108487592,-98.65236345705164,6.25865401388792,1.1572185,124.99882716619942,9.3038,4834.5093,Giant
5528960951188754432,-97.17699108313766,111.77618334441375,-118.99647723471861,6.371725034317665,1.1517987,160.8221391994835,10.8924,5089.7676,Giant
5534323509916028928,-159.0502137495359,285.750840512389,-281.6515405017401,6.597086897541191,-0.25718737,402.43790871415376,4.0814,15940.441,Hot Star
5540164081322620416,-230.0299804442329,319.31876986787876,-316.516985398529,6.638707348665293,4.75297,475.76416696151676,,,Unknown
5534226752891699456,-129.0773920403185,228.64279468526786,-232.58739172267218,6.622511279596011,1.4501433,321.6024071440238,25.6948,4720.1616,Giant
5544604218518833408,-490.82878522120507,776.5422830445673,-674.457198662171,6.76184881393117,3.2445583,1110.4635370508124,,,Unknown
5526782131458306688,-195.74028979229925,259.18778745793406,-294.8196220225846,6.677878924122725,1.988214,409.40927390092156,,,Unknown
5534251315806163712,-166.169318785799,294.64533494226356,-296.89992575589457,6.69258509058342,2.6610837,420.9193941516624,,,Unknown
5527140091214729600,-80.48470386925399,116.1315463736418,-129.59450658838912,6.4867360942600385,1.1000175,162.49365818857845,10.0246,5067.3184,Giant
5528584712049454080,-297.48367964180807,369.8732362121668,-393.81383601110167,6.757764120585459,2.0113325,587.5161938827155,,,Unknown
5523408692342861696,-84.74877815143613,107.34672979324066,-130.62416794171853,6.503015627506049,1.1463614,159.95778180438774,,,Unknown
5525963407615512704,-535.5878973845896,716.469169425251,-870.843124637938,6.815740919228775,1.9319615,1219.2416315925548,,,Unknown
5540544065673752192,-820.44641487534,1174.3654301000965,-1095.9872484087266,6.842661470734759,0.66992235,1774.4817004339204,,,Unknown
5526720593166247680,-21.397659222929942,27.029664059587255,-30.626151332536683,4.712800228271758,0.8655505,16.94471342019631,1.8007,5529.05,Giant
5527782480879666816,-232.72125184057623,301.5236769802148,-325.3173565795791,6.77382274186544,1.813684,471.64786872928204,,,Unknown
5526651220853453696,-132.45441840893844,166.1982976048866,-192.0466917561639,6.6894416028814705,1.342207,257.2215342322165,17.4744,4809.034,Giant
5534666660622266624,-232.57677331160042,401.78626477224367,-397.97857339262066,6.843849487861557,2.029204,582.2873270900583,,,Unknown
5530393099448560896,-260.5495851178919,317.8067978755859,-300.0811562511009,6.8414664302207475,1.9239411,479.68822662024496,,,Unknown
5541286167301313792,-215.13988254788066,312.4076469151444,-289.74559150606916,6.835769686567004,0.7148695,448.07361970908437,,,Unknown
5541526170077921152,-166.4232287995592,257.8377647978869,-229.58596465432845,6.801026661570716,1.214993,354.04168390165023,22.3907,4911.3076,Giant
5526713240182415744,-84.9934051052799,108.51158495359672,-123.37897224471234,6.623334208398873,-0.044190407,155.75940417302218,,,Unknown
5540006949934104448,-13.04033867417066,18.37257017355668,-18.707713149458698,-10.685675211303245,0.8483319,0.008472001333269061,1.0688,5579.8657,Main Sequence
