source_id,x,y,z,brightness,colour,dist_from_planet,stellar_radius,temperature,lifestage
2578546086453436416,247.21344761983053,89.33345856507557,38.79943224442417,6.984531980696754,1.1335263,196.24938643562282,,,Unknown
2573235926327630592,296.6382876442781,131.384672247017,60.491782611073305,7.182428350293277,1.3919768,260.8315355869391,,,Unknown
2578318384467341056,278.5918581525497,99.96562352355177,38.601403223069575,7.137559732136675,1.2324004,229.07244700907924,,,Unknown
2583491346157920256,,,,,0.7019577,,,,Unknown
2584856699081387264,260.6382036955731,73.6369931766276,62.770396058846444,7.141522251433203,1.2240553,208.885520432558,10.4579,4862.393,Giant
2590467060241385984,467.6011367822487,175.3371998228896,127.67159838110781,7.475167641626649,1.1587944,446.2797661278815,,,Unknown
2577619644828068224,493.0165687557838,138.6342230184619,67.43071198840171,7.488475845791127,0.05380106,447.2814314629005,4.5367,9935.026,Hot Star
2580317846362455936,80.2528167374936,28.1150872099349,15.908659295144796,4.286206212826567,0.64930916,17.095020250218266,1.714,6210.166,Other
2563856714185744384,64.88946956468556,22.76891708782935,5.611186858153089,2.454025997649743,0.6174798,5.862894350245761,1.3454,6360.4004,Main Sequence
2577355796397037824,66.45255894964107,19.319878940142726,8.552972096692928,1.9989933698807487,0.6776004,4.77356900759522,1.4589,6117.1157,Main Sequence
2577732001172481024,274.9706066534852,75.21694685619869,40.23569971697418,7.225040960431976,1.2007818,218.66675547292917,9.5391,5116.1987,Giant
2583744027673788288,141.46181566824401,44.09075266106768,31.573035144010184,6.502673594583563,0.5695572,82.21988971191175,2.7439,6504.345,Other
2585267297954893440,50.771388490514695,22.003286721967836,10.659293787276528,4.811695560202454,0.6827736,13.941037849281175,1.1952,6073.2183,Main Sequence
2583965304388900736,267.7378649191799,73.28506348525805,54.86460833499455,7.244226486920526,1.2167883,213.73281080344742,,,Unknown
2578725650446422784,267.80419652950206,91.71473072622037,43.659865515822645,7.258108389513765,1.183094,216.95067286176672,9.8961,5591.7544,Giant
2579066395971643904,348.13601547965544,142.7613340144842,64.16592435834114,7.426850977178671,1.4378719,312.3356280903306,,,Unknown
2579677655717272448,85.89411971274662,29.095592495605672,15.568400603418375,4.835604221436472,0.6221223,22.55220333468651,1.7649,6308.014,Other
2581348363635609088,274.27259589902536,79.47744223824132,48.22682295747318,7.309296410155946,1.2625818,220.25373836587073,11.583,4539.185,Giant
2564250545506784896,53.899335437305616,19.36720273358632,5.048983330007144,4.694738300397368,0.698174,12.965658419455258,1.1994,6023.7695,Main Sequence
2578189466728921984,113.5430136587029,34.11731426093665,18.040881707905633,6.059063149953662,0.31747007,50.624122490219335,1.6162,7619.685,Hot Star
2584264921307545600,215.07570931425005,57.85080423324113,47.078203239759524,7.16519732544143,0.5163822,158.51681002545263,,,Unknown
2566590993445448064,112.86530839730352,45.86445236055107,17.031112974078905,6.170291797142044,0.7030816,53.77804068061513,2.4921,6310.4146,Other
2583075833841794048,389.0192192847,123.75433064729941,80.44199878332653,7.584100380262261,1.7392964,346.66772426993805,,,Unknown
2586575098316648192,109.02929944177507,39.52936533439684,24.959592247606466,6.079615942249724,0.547379,49.337439642876426,1.9312,6601.06,Other
2578133288556750848,282.47211065894203,80.2124337975589,44.40512924221781,7.407747861760042,1.2817101,227.67055281830827,11.1378,4921.3154,Giant
2583325732218819968,121.75333262376428,35.58007016671004,25.382294028152725,6.323804669731719,0.5758333,60.15597992042177,2.2263,6549.7334,Other
2580178655062382976,224.30354196581686,85.38708589141187,45.115306193320784,7.2630393301588985,1.3899417,174.7831837792725,,,Unknown
2565959324015491328,58.2351492740119,22.478604868495804,7.094855924470854,3.4581228957295833,0.68826437,7.785773968622839,1.2246,6088.14,Main Sequence
2585487818755716224,235.80098105345627,94.10844471571166,51.040945353746295,7.324501829171102,1.3093858,189.62114152474666,,,Unknown
2584094393926056320,518.4560078972128,151.4906702561183,111.6408845795421,7.7115105781816915,1.4785652,482.2360516359967,24.5263,4791.2153,Giant
2565452998910668928,304.13241016274526,131.52387992635215,38.143392577925354,7.504336231160542,1.3011222,264.3947346187581,12.8991,4499.889,Giant
2577534570116038016,70.06215367903297,18.939338940950666,9.366817259519696,2.8730842284597866,0.61085033,6.874376419104916,1.2957,6366.2583,Main Sequence
2577966231508779392,862.7775473329484,268.66561655031654,131.76675686447928,7.841123961981266,2.08525,843.778928311726,51.826,4736.5225,Giant
2584834502690477312,51.00193653319342,15.15916946556947,12.531256389968226,5.29992018862932,0.81036663,15.62764506167959,1.2101,5700.667,Main Sequence
2586506447559419520,275.74157517126645,102.1019163698251,62.106736166183026,7.459386295866783,1.2077689,231.1401115786834,,,Unknown
2566093979829999232,143.3125890239992,57.44102353730045,18.85431085152899,6.751232139534071,1.2002311,86.30603579426133,,,Unknown
2572772344737531776,190.5537968444924,82.78671203576897,32.8822866598207,7.164650835747851,0.6662526,141.1390462020266,3.8954,6242.9194,Other
2565032298274070400,316.80886470872895,132.58345715120473,35.93536304686942,7.5461701762319775,1.2272534,276.1433646461608,11.2942,4870.964,Giant
2572906485156189056,298.7193541352816,135.20447408532928,55.423548263987925,7.542541064642445,1.4261827,263.39495859634417,,,Unknown
2589987329574263552,582.0611458881405,200.9290758337546,150.5102042563555,7.7983302722051535,1.6379108,564.6274207468082,,,Unknown
2565279035555414016,107.3034006970171,45.05599003079917,13.505833078530625,6.185991796639065,0.8496151,48.200349251848394,2.5618,5709.828,Giant
2576568305553243136,696.2722733229177,208.65643234746915,84.95940504077791,7.901876126669791,1.7236896,662.5061516737467,,,Unknown
2585502078047111424,273.6631761823092,113.79192204098806,58.09823434951793,7.5607653751537685,1.226016,232.71645500468765,9.0843,5439.76,Giant
2579232937623433856,53.07132936378103,19.415330273060064,9.480185601962264,4.804585685185376,0.7376218,12.209056435759987,1.0968,5911.4395,Main Sequence
2580472740063033856,86.7653555362482,31.931750048277916,18.73905532061592,5.2910955416656344,0.74090004,25.039283461274334,1.7528,6048.978,Other
2578323263550215552,535.1310682356552,193.57941978341563,74.82527366217256,7.898426300097513,1.1119876,504.5389461016639,14.8457,5073.6875,Giant
2576741409915266304,308.7542254097703,102.96613969779142,39.27652939147952,7.665683715995526,1.2508316,258.4541638027276,,,Unknown
2584078618511132160,64.1773209776796,17.606029987319037,14.039497060286317,2.802091895963378,0.69407845,5.686852899349847,,,Unknown
2576704851153622144,290.93652412513916,95.4456407381254,35.389637964615424,7.651999127589546,1.264091,238.884163789246,9.5172,4903.896,Giant
2565989663664467712,284.90519211482007,112.46712008136569,35.791927513464714,7.673880399301531,1.472126,239.08127105126013,,,Unknown
2590014881788858496,313.16949647955414,110.45634431156923,80.0773453569485,7.74443236447077,1.21137,272.33520840655046,9.8392,4964.8447,Giant
2583705407327954560,309.97471812815263,101.86671645825416,69.30513005269026,7.73307685106065,1.1382618,264.1821664055686,,,Unknown
2578611850992705280,613.5395592625682,208.6254474501956,91.57370281036002,8.010917533340429,1.9501071,585.0262943442373,,,Unknown
2566479599173638400,128.41299282548852,49.08080722920407,19.783885668970843,6.764505225743389,0.37806892,69.49959697018484,,,Unknown
2576110771277428096,109.39203745297002,34.20497816769649,10.922943633754358,6.287089907654515,1.084425,46.18925314342208,3.1587,5039.266,Giant
2576864280339639040,2064.1238668328297,692.4750872039458,279.39889213692317,8.20282905164409,2.4621305,2125.6169209187015,,,Unknown
2586779847997629312,328.49691968096744,135.08971608991934,78.02133524890465,7.8207815548251,-0.06699276,294.40384294168956,,,Unknown
2586544380710557184,46.371177622012446,16.923638716710265,10.29278444788247,6.204364244527816,0.6874838,19.21473664239609,0.9204,6157.5063,Main Sequence
2576907539250246400,461.45509707977624,146.76384759712593,57.31689447710828,7.969614266159606,1.415062,418.25911913992167,,,Unknown
2584579209834331776,206.27170111687994,60.67976990272341,47.54376232622489,7.496787882135647,0.56888056,150.98782242797515,3.089,6581.159,Other
2566005877165268864,151.9818522484529,58.17436576502441,18.538372393433914,7.1229005492716375,0.42382908,94.5217602725697,2.0725,7103.7144,Other
2581590221834051072,1079.9649475681965,307.41767259208035,200.22174676716574,8.227409657062644,2.3631573,1071.2301887331532,,,Unknown
2590753311221665408,191.92492047311302,63.74988033885101,49.85113710306395,7.499422939456455,0.4992056,139.12192444269303,2.8417,6881.8604,Other
2565936715307632640,157.7355564680312,61.331464253440586,18.559920268978228,7.244719727611294,0.6595578,101.02827130782676,2.5439,6296.4756,Other
2566894149417048064,320.12396889532977,127.30055372660631,52.12392139172655,7.90550821318604,1.2954335,279.0313550824926,,,Unknown
2563887741029435008,117.32357274686045,39.683046279736736,9.958084846234856,6.650298913395893,0.5801096,55.355852744352006,1.6756,6496.2197,Other
2585291315411984256,634.4823445239572,268.8856426264158,131.40255797643925,8.20958564380838,1.6393132,632.2150048421322,,,Unknown
2577408607314881280,367.00540083391223,105.53266031368831,48.29576879749606,8.00474846222617,1.1894655,315.6414065503048,10.3432,4809.4355,Giant
2585148615123402752,136.24319564601592,56.32234466525796,26.6110212335166,7.088564330290618,0.5870733,80.52955074881751,1.8923,6540.1724,Other
2590050993874123776,294.34037545721196,106.0202039652782,77.37482953294378,7.918419895574301,1.2607927,253.0617203955415,,,Unknown
2580242839053579136,83.04143800883817,30.084972527141012,17.100516686563523,5.258080591263102,0.61573696,20.598603952165217,1.3126,6338.7954,Main Sequence
2586828123430000512,303.61889223601304,124.0964760802935,72.53141065485902,7.970813296407162,1.3783021,266.6719593720026,10.9075,4664.098,Giant
2577024156202278528,234.17184368158559,74.43608788900096,32.40809732534767,7.763515357894718,1.2848253,178.46406455525428,,,Unknown
2590843368096029312,490.4716804612525,168.34262108625438,129.78943255946464,8.175650629865693,1.7405295,465.32648172968936,,,Unknown
2586708929497622528,366.1978435542998,137.33441275083194,87.85453423910852,8.070559018775988,1.1868777,331.5163432377363,10.9179,4766.2847,Giant
2584084189083763456,397.2525338541741,116.18498973209266,84.74137163193254,8.100846836796835,1.2348595,353.1650018130882,,,Unknown
2590792481323357952,217.17655628024886,70.31475600816071,56.39404826669471,7.740646291525635,0.49333382,165.9725956685249,2.8862,6926.6577,Other
2583474338087364480,643.6716962788456,208.58135082610767,137.26246843121825,8.268797674710186,0.9862504,620.9923920913619,14.8606,5208.961,Giant
2586518507827622656,70.32649200734765,26.94277215007296,15.942130708178809,3.687893461289585,0.67886925,8.387692836531048,1.1957,6091.9014,Main Sequence
2578031824249385856,380.3091708710407,110.8240004334402,54.934129035164126,8.088629531191696,1.1903353,330.58867286085564,10.6604,5066.2056,Giant
2578974724189709568,731.0735426199135,277.7524486748174,126.53960743480663,8.30381900222265,1.6407409,722.7759373744739,,,Unknown
2563593621669020672,189.10419531633852,73.67737430176697,19.380334045929356,7.617127661893939,0.5918331,134.71781379570083,2.7678,6454.6206,Other
2566190835637285376,312.5898400654363,124.21712098377913,43.90948254404551,8.02352326808154,1.3837667,269.86996899705787,,,Unknown
2584553749268301824,126.49189101586157,39.389379613825824,29.839750565111732,6.975193259463276,0.8561754,66.62610425865026,2.3392,5807.8984,Giant
2566025775749432832,70.56077721715272,26.872001912973023,8.924279200959615,3.5578340037174723,0.68714905,7.676042186421642,1.1517,6088.01,Main Sequence
2584551275367141888,359.64951028939214,113.41712250574038,84.7944339965762,8.11770233585688,1.3421454,317.21482066386,11.663,4690.5176,Giant
2586221497953973504,311.75007829673143,120.95298130374107,66.57050167505228,8.05372891726087,1.383769,271.56130139475385,,,Unknown
2580098734310826240,317.86014533460036,112.2348695961744,61.299063764551406,8.060553060374113,1.3065739,273.1503069444627,,,Unknown
