source_id,x,y,z,brightness,colour,dist_from_planet,stellar_radius,temperature,lifestage
4611666849990990080,0.7958437278133332,-224.2333969724931,198.24556663233466,2.529347664600352,1.4044199,26.88539328709811,13.3021,4828.6685,Giant
2121995701455294976,29.102870665259672,-343.400025837024,386.79529986364787,5.996004661600108,1.8876657,228.63400511570637,,,Unknown
2114592689665454848,19.804035803607437,-199.16181693166843,186.7702950561042,2.0971351497485102,1.2668519,20.03243360804088,,,Unknown
2118785505459424000,8.410468533614052,-72.67230621068596,77.92922895831944,8.956565077367763,0.5358124,183.63023532035925,1.9316,6658.182,Other
2116931247820448128,19.287709230136095,-105.1328407742541,101.60861947217651,7.734517725561444,0.4861765,143.8008333303249,2.4961,6888.369,Other
2123028589547919872,7.220070836050664,-132.0149928820999,152.62254718934668,6.040436815544419,0.31500292,90.134007884707,2.887,7477.8403,Other
2113742900320323968,,,,,0.34991312,,,,Unknown
1346558082219234304,-0.42389483060914623,-182.5542152893376,180.76755947891937,3.6130675418069202,1.1546068,37.314788101247125,9.2327,4866.4414,Giant
2112958403069905024,28.23154722679642,-320.4409863277133,289.65898077100036,5.420398335886523,1.5611053,143.82432251405905,,,Unknown
2113527056739942016,10.795272393375152,-343.5801195404415,304.75432415608407,5.668598551848524,1.3840971,171.07624375185455,21.846,4717.043,Giant
2112064568836187392,34.59007119689017,-279.9178612080008,271.6677743772548,4.894279070464865,0.21024942,101.94034813764651,4.5296,9382.46,Hot Star
2119265751522892928,54.69575101598062,-293.83621580381987,314.06521911324126,5.44809389714457,1.300518,145.5580726340974,19.0968,4488.185,Giant
2112389337083580416,36.87650474058662,-562.2103288814131,478.71427011214905,6.750088924852092,3.3684916,450.64773314158396,,,Unknown
2123584427038199808,47.18437644320436,-526.751135288416,619.508895649362,6.87979462142985,3.0202193,525.4401812602507,,,Unknown
2122710418372779008,0.6567963330988539,-57.44528366036916,64.4769054164727,9.710865108906585,0.7409754,204.37260872121007,1.909,5950.599,Giant
2118055257940506368,5.962324705706139,-43.108992715199285,43.53170088237965,10.69870881054645,0.7528744,228.90961219182603,1.4272,5858.427,Main Sequence
2123486226903432448,,,,,1.0192199,,,,Unknown
2120166904381372032,30.382377635807046,-209.39758363036194,230.40713882977843,2.6592451809095756,1.2709436,28.482647305801823,,,Unknown
2109797685097647488,22.16449426932961,-226.19674668533878,193.26205099574517,2.5793010112698385,0.07373428,26.100663663045268,3.1119,8721.436,Hot Star
2117010687535146112,79.29279860142707,-445.77638069090955,424.0938236082836,6.511354665966154,1.4527645,331.55031071071625,26.3066,4735.106,Giant
2119191019092394240,41.32085513855763,-202.31928812856336,218.59918643746315,2.690846797142168,0.23665571,27.656956577925712,,,Unknown
2119062685470158208,29.205496522406598,-146.62119913896294,155.548105636144,5.669911713135215,0.057264805,77.4140899988128,2.099,10585.366,Hot Star
2120689722159910784,11.749109083188843,-73.02235851577296,84.65037017452437,8.914642579110641,0.40206623,178.62694871014892,1.6462,7233.58,Other
2123676442417258752,26.408539525372728,-283.6963242481457,334.66545038305173,5.605396715109688,1.1433663,151.6648669452541,,,Unknown
2122530132825622528,2.0595071528131546,-47.66464782289855,53.739610315347996,10.333531009259191,0.6446452,218.72763308009496,1.4099,6224.0913,Main Sequence
2109758996033182208,32.51566767164433,-401.28626295376233,344.02082957313354,6.216432469698178,1.3807516,241.27539176299635,23.3866,4790.8994,Giant
1350723410222208640,-0.21095487642631833,-187.55879083253748,199.87910508134794,2.678724754821811,0.3280244,24.43997564363269,3.8538,7377.508,Other
2120252185251371520,16.06808564345782,-97.08418189795435,109.21919608124038,7.901631628556658,0.15971327,144.21975963469075,1.5266,9615.189,Hot Star
2115240336374260992,,,,,0.11849785,,,,Unknown
2123486226905640960,13.50286866848204,-121.79968192280752,139.79503598688834,6.7206249430077,1.0315161,105.60467591835182,,,Unknown
1349580463589149056,-0.7420579103553842,-124.54657489954862,124.27746225373998,7.053847209972119,0.71827793,115.31990949893243,3.6277,5995.2524,Giant
2117008969548214016,40.153871878967514,-227.14513501032357,215.73713469432548,3.155459206194906,1.082387,34.28924830858784,9.5027,5027.876,Giant
1349726767356081920,-3.8780407317602177,-100.64599727031543,100.39720403261207,8.094910167259124,0.4381795,149.2016049391575,2.8203,6981.149,Other
1349726767355185792,-3.902265615692479,-101.24094084402357,100.99348334745765,8.084245707973569,0.60935783,148.370851964022,2.5588,6455.9673,Other
2118767226078775936,19.97728703787363,-180.29349892653164,193.74597931481662,3.0350505989014422,0.056629658,26.895369416565572,2.1061,13392.321,Hot Star
2112652910636192768,28.616261096861855,-506.83475816777775,439.7412323634932,6.7925120470164195,1.781394,382.72346314326614,,,Unknown
2118370920856603904,7.303850263004492,-66.66340980209343,70.09656455902352,9.513471768961837,0.5960822,193.4469034870655,1.6634,6429.9595,Other
2121200891987487872,13.396694470797918,-132.6371423081613,134.34250160682618,6.662832245531601,0.1733985,101.18920488540172,2.0541,8373.704,Hot Star
2117475987112019584,33.32294859532607,-169.88760160395816,172.46199698951736,4.6132224636867125,0.52544355,50.61976298915205,3.6034,6841.494,Other
1349819920901901696,-5.260567101945654,-229.0487888412407,230.85133642762054,3.5706859106704396,-0.008387566,41.60116209013086,2.8002,10168.658,Hot Star
2111876311830720768,71.37976961185085,-524.7472087033167,503.5180252401704,6.943491880204171,1.7091899,440.8781219867889,45.0086,4653.6963,Giant
2122788518057725312,4.900533425945773,-178.2019456837395,203.98204795329846,3.1536922259358082,0.23102427,28.5065867086327,3.1228,7878.181,Hot Star
2116480894726874880,0.9754738124262696,-74.62535938391602,77.92336901233398,9.197115085702794,0.61626005,182.734702590904,1.9127,6431.714,Other
2112796087665895552,6.719975716861809,-80.55977148225956,70.09356702885346,9.232384336456702,0.63128614,183.87216511835427,1.8937,6270.632,Other
2123702761976938240,26.874726236121937,-263.9793748089564,315.816900706797,5.478280510444568,1.3142614,125.54907371156565,14.6655,4694.7427,Giant
1346509016512667776,-2.172390666698519,-105.21489195670006,101.62975413337382,8.044841356088176,0.66383314,144.95148421951166,2.6256,6300.0854,Other
2113283274396182912,13.494772287828939,-225.5250090953136,209.79470834897825,2.3458838759271856,0.3723812,22.070149445156986,4.0699,7211.685,Other
2122706604441915904,0.1495018989135902,-56.99259847389306,64.21519249581073,9.966647667234945,0.6742315,204.91908565979054,1.5905,6123.167,Other
2111015806542870656,79.08936836257357,-521.2341151733203,485.82953347422927,6.957886557814805,1.9834309,427.5746942717499,,,Unknown
2122071189800115712,6.721348222089009,-92.13091482260324,102.2737622586526,8.316996134062848,0.30194712,152.89273453527687,1.6373,7671.1,Hot Star
2116896716283745792,106.9353393337959,-539.4767546237429,523.051290389579,7.054315044399654,1.8227649,470.3095805089365,,,Unknown
2120731160004490496,34.935750132388975,-235.00186489355886,273.80207720633,4.722321974459693,1.3640122,76.74926889658306,,,Unknown
2110978521928761728,3.294088351968311,-19.66363625202004,18.375711270232735,13.03135771075835,1.0168247,263.3730377437605,,,Unknown
2110856720953756672,17.798993398866408,-116.83746466684246,104.80477302760403,7.734833785660796,0.6392884,133.5598818319484,,,Unknown
2109626779759860992,63.740014883889835,-575.3083417820861,494.0366538253048,7.066014245248231,1.7456832,472.26280351930626,,,Unknown
2115355235338916096,9.176501413594572,-142.95836595191858,141.52626610252182,6.332572871111442,1.0831032,89.11128094809168,5.5582,5266.659,Giant
2119328767283309056,57.38188045012687,-342.7430575483408,370.19604313740257,6.277410591782716,1.3229861,218.76855495923564,,,Unknown
2117303428207967488,42.13525790064669,-206.1634437287213,204.17064156077822,2.80882423096799,0.25514126,25.507480021202564,2.9164,10473.424,Hot Star
2118352950713453824,5.639195155568101,-48.33208009289964,50.53809365633885,10.599433288801336,0.8105445,220.28584069030427,1.5145,5747.6143,Giant
2110477664320552064,43.03551783946007,-288.01768035303655,256.2971435969942,5.200933176736939,1.1259437,101.36669812819969,11.8872,4877.9536,Giant
2117352665712179840,12.914852244296924,-68.90906992424009,68.35334218970362,9.590290689153711,0.7800441,192.903142393765,1.9783,5787.3125,Giant
2113823203324795904,1.9658109516974536,-262.0920748440007,241.65070635044086,4.579453395764048,1.1447148,69.73625033220854,11.1169,4867.989,Giant
2116685541329078272,1.3905714802027451,-232.89928014320958,257.6686462259597,4.356980772463765,1.1755548,61.181521084530424,11.0121,4831.6387,Giant
2117213925387669376,57.90563711054755,-357.96672262785313,355.2681360969353,6.299615904980154,1.3822551,218.3504589755221,19.9345,4757.8535,Giant
2120098631580901504,34.968928789966526,-222.09702883761128,242.36078755415062,3.78791606992855,1.2353411,44.51653770391683,,,Unknown
2117894729243068160,42.89408044611271,-309.0931666712111,301.5627135804437,5.759937118408718,0.2999158,144.42131123505033,,,Unknown
2120415325289250816,18.375720161122985,-136.96689867901318,155.09435602086086,6.189218418343277,0.21928596,84.195723287727,2.039,9991.6045,Hot Star
2114004863261436416,2.2773101244726908,-82.5834196704822,76.97133032881061,9.138933590946552,0.7190113,177.76607592803637,2.137,6033.5796,Other
2117729351523917312,16.55312110065043,-90.08732696572282,94.57756320417306,8.570964213520558,0.3480668,159.34834356192445,1.6246,7415.347,Other
2117344629833229952,42.82722623800972,-229.67341729654333,226.96314428799957,3.728278479726149,1.2550836,42.14943463791189,,,Unknown
2115954022499254528,3.007816999057439,-255.26260136343694,256.44047945571225,4.703671831080864,1.1372633,73.22179237316547,10.7509,4829.835,Giant
1346506267733559168,-10.490095371117986,-412.7178384036781,396.58093222201194,6.651263423683012,1.5229273,283.94616605047787,,,Unknown
1349521334775673600,-8.969881495233924,-265.36590495835867,262.4690231833022,5.025074314407558,1.1123004,87.27472905883451,10.9606,4973.5664,Giant
2121622829574122112,10.457509101856816,-134.3003619162865,143.36219973116144,6.578082303500899,1.1810126,93.92760824249979,,,Unknown
2114403779823545600,0.34081343613087656,-275.9665809078053,271.024630399193,5.214182919257793,1.1829805,98.37039776581072,11.3857,4869.5337,Giant
2117095143772492160,20.994135688007503,-128.67698080295563,125.48845340740984,7.1178822163658415,0.29210806,110.33332772573154,2.0768,7664.0874,Hot Star
2111028210408263552,95.8720058346149,-589.4304424633452,551.8353604949417,7.242788551031273,1.4320722,523.8409778323685,28.1964,4703.736,Giant
