source_id,x,y,z,brightness,colour,dist_from_planet,stellar_radius,temperature,lifestage
4055216900092525184,-25.408985917562664,-228.79651082288447,-143.1346530482048,13.179924636292698,1.5262184,5429.616341053599,,,Unknown
4056340704108946176,-8.534512919993777,-222.39739044444502,-131.39628053286293,13.303801225685389,0.096625805,5441.6115864525045,,,Unknown
4054222529305210240,-40.028315109315315,-457.92446544241506,-289.4822685314912,11.595790020104022,0.0470438,5157.531506555377,,,Unknown
4044222883404239744,-2.386793711704265,-604.3621110969068,-352.50499305601306,10.980524389994315,1.2319417,5000.785965063951,,,Unknown
4040753580588599680,-3.891485733629274,-230.5153040948423,-161.72513922694918,13.141664857148339,0.089589596,5418.897028809125,5.0197,9228.803,Hot Star
4054878491037831808,-43.35313927564494,-332.2217805673294,-210.34637668274692,12.385950641280093,1.8410769,5305.976352459882,,,Unknown
4048881479865334912,32.73157824857386,-550.0349680440091,-343.87175585015274,11.217408884499845,-0.00416708,5052.553480638609,,,Unknown
4053750044192944000,-54.477634937566926,-506.28891088368465,-338.93579003562235,11.372839683451561,4.3230944,5090.1822397194455,,,Unknown
4062327304408416128,-0.4426556789561673,-134.9128443770839,-75.9893368539837,14.553934539314895,1.2466478,5545.328178470594,10.0541,4851.8125,Giant
4039607545825360384,7.185566827087917,-153.864026017128,-103.57862101568448,14.167236378073877,1.3537636,5514.906339718136,,,Unknown
4049682027375908608,35.098932052297414,-657.2424197440295,-377.8517224191179,10.878627606280785,3.9763303,4943.707899386085,293.1275,3482.2856,Giant
4037470061000962048,0.9053274429844625,-2895.967752978384,-2098.4593375740646,5.724849812482653,3.571868,2152.07191045847,,,Unknown
4040448156891377920,-1.0385421421917238,-115.88238904501532,-84.22150337669763,14.776031618580376,0.059401035,5557.1713604470315,2.3393,9847.072,Hot Star
4040826526340512128,-5.656226274287948,-224.99607377423737,-156.00476745275353,13.346209693589419,0.08463812,5426.5483019120675,,,Unknown
4063703377509158656,-2.7618736792421332,-98.4264835477074,-50.783895027405364,15.390013941889489,0.23099518,5589.54949107755,2.4072,10847.694,Hot Star
4042693875003175808,36.04071857894873,-874.2583313916266,-573.3333154448356,10.122890121847922,1.6723676,4656.563779395752,,,Unknown
