source_id,x,y,z,brightness,colour,dist_from_planet,stellar_radius,temperature,lifestage
3377166289889430656,,,,,1.8783841,,,,Unknown
3384529341302871296,-46.02430050713907,237.15001427092375,113.32169789611785,0.9708485470260588,1.4132671,123.23404191032964,,,Unknown
3386586836795298432,-30.628741648243093,154.8371645179609,87.38567085944881,1.532389514485815,1.6391654,38.182416707177936,43.0983,4056.3594,Giant
3380338312213644416,-28.33480518625989,122.73396764764212,55.03595842146357,-0.46826059074024684,1.6490936,10.365955037929995,28.3689,4362.833,Giant
3434056739495941376,-18.176432518203484,117.409080368442,63.23038154464118,-0.16098318868501327,0.03332138,11.216787794017545,,,Unknown
3378384205173636352,-27.199656839269487,118.87752903126888,48.68003710347116,0.757148801274508,0.03696108,16.582382759972727,,,Unknown
3381727613874753536,-3.758385952024124,15.269659421008807,7.4588284788026185,9.906203953721892,0.7730403,126.28434621802036,1.105,5819.5,Main Sequence
3434580588066944512,-17.622827632162316,104.23897137389868,58.56260568095476,2.2353009401611676,0.011007786,24.18421741916336,3.2262,9901.094,Hot Star
3379154206913709056,-18.019578114649907,104.62532418343639,42.960096378500175,2.9100362252691387,1.1824975,30.131149000599915,,,Unknown
3383741472501445888,-29.739847481359146,274.5501949454548,129.05972685731237,4.632395260189195,1.3282046,161.6488020825491,22.3843,4772.569,Giant
3377336026995981312,-16.76604264038402,149.7743228250494,64.99041477824508,1.7586688946317643,0.05565214,22.9329656346006,4.6618,9725.452,Hot Star
3381891303668248576,-10.397515389017272,39.6421610390537,20.06097419193822,7.733689381918664,0.7009516,98.2150080304294,,,Unknown
3378552911488951552,-71.40393025300997,337.43438994369086,137.1956053755873,5.0352175914479105,1.9444499,228.17814768703866,,,Unknown
3386444243880652928,-104.95188447731569,575.3962893391752,313.57076788692683,5.628537911367028,1.2004108,520.2022052445044,46.846,4933.984,Giant
3386123083403623168,-42.059916960949415,241.29150758342325,131.6776498626471,4.6598443582695985,-0.11567402,134.7804936168534,,,Unknown
3381600414124419584,-103.1020572379513,467.75468653191996,228.3009698998892,5.577803225560676,1.7469687,387.1146279063538,,,Unknown
3432555803044330496,-56.89898667715079,418.1186185203882,219.21632905619086,5.484489499118934,4.7329183,332.10350636147075,298.9229,3481.3757,Giant
3379621361913076864,-41.951502127469034,205.40631815597317,90.59804396420132,4.12248208209054,1.0480633,85.1280559680821,13.2478,5833.324,Giant
3386160501161167872,-60.11030892900927,298.21570581112957,159.5344257974033,5.105322636679031,1.4664416,200.1038455241261,37.0132,4255.0444,Giant
3376305578443020160,-14.498540625965477,128.68967748892086,51.391815800251834,1.1498393556523387,1.081449,13.038822520290285,9.7312,4911.3887,Giant
3383000539103328768,-5.634396047379917,32.34605330034972,15.03256795630487,8.671964027296184,0.70051,107.54588953394143,1.5904,6013.504,Other
